NAME,INDEX,KEYWORD,S,L,X_BMAD,Z,PX,PZ,BETX_BMAD,BETY_BMAD,DX_BMAD,BETX_MADX,BETY_MADX,DX_MADX,X_MADX
QD3.274,3334,Quadrupole,18076.70764568248,2.9,-2.1219496060344807e-13,1.4637180356658064e-12,-1.4224541056211418e-14,0.0,17.326858214624014,90.67390453921813,0.07786917296364154,17.32689364367299,90.67034612723668,0.07786920166901047,0.0
B1.237,3336,Sbend,18101.43975608387,24.431791538026545,-5.640002354034834e-13,1.4637180356658064e-12,-1.4240404526137998e-14,0.0,89.23841663261096,17.655337866362018,0.13997114202217872,89.23877818235428,17.655186912103524,0.1399712325593042,0.0
QF4.274,3338,Quadrupole,18104.64007494723,2.9,-5.658327169953981e-13,1.4637180356658064e-12,1.590463691325729e-14,0.0,90.66993122309161,17.326746757191383,0.1408170822476447,90.67027929817161,17.326856045245517,0.14081716531778318,0.0
B1.238,3340,Sbend,18129.372185348617,24.431791538026545,-1.724939635572298e-13,1.4601653219870059e-12,1.5444658586374137e-14,0.0,17.6552167751848,89.23533441320083,0.07376819007387908,17.655215240577277,89.23879612941654,0.07376824034566724,0.0
QD3.275,3342,Quadrupole,18132.57250421198,2.9,-1.3485830103003103e-13,1.4601653219870057e-12,7.600011427351696e-15,0.0,17.326909543582573,90.66679002694354,0.07430324182834912,17.32688375928657,90.67029962515858,0.07430329467543687,0.0
B1S.218,3344,Sbend,18154.104614613367,21.231791538026542,2.8775593019503276e-14,1.4672707493446069e-12,7.310561047272508e-15,0.0,74.81772607415644,21.985062044479548,0.1439814216250555,74.81740402001489,21.985509944980834,0.14398149279918365,0.0
SF57.3,3346,Sextupole,18155.804933476727,1.4,4.1205890461133177e-14,1.4672707493446069e-12,7.31056104727263e-15,0.0,82.29116190568877,19.494964439354007,0.15118467603236554,82.29080159955194,19.49525316416178,0.15118474166502577,0.0
SF57.4,3348,Sextupole,18157.304933476727,1.4,5.21717320320316e-14,1.4672707493446069e-12,7.310561047272835e-15,0.0,89.24062386119051,17.654720490785532,0.15753929039267167,89.24023541934831,17.65487621226113,0.15753935757360055,0.0
QF4.275,3350,Quadrupole,18160.50493347673,2.9,7.09466840436295e-14,1.4672707493446069e-12,3.979734175256469e-15,0.0,90.67061161106442,17.327006244867807,0.15885311887894799,90.67022295115876,17.32690519105324,0.15885318421607736,0.0
B1S.219,3352,Sbend,18182.037043878114,21.231791538026542,1.566281826459459e-13,1.4743761767022079e-12,3.690638557484353e-15,0.0,21.98549453350265,74.82044405881507,0.08921136064918621,21.98546745822638,74.81755461998853,0.08921137943608569,0.0
SD58.1,3354,Sextupole,18183.737362741474,1.4,1.629034513595929e-13,1.4743761767022079e-12,3.690638557499965e-15,0.0,19.495227200347397,82.29413845603423,0.08541296743129684,19.495219179787696,82.29093678161732,0.0854129858176305,0.0
SD58.2,3356,Sextupole,18185.237362741474,1.4,1.684394091958488e-13,1.4743761767022079e-12,3.690638557516673e-15,0.0,17.65484452042347,89.24383602620466,0.08206207591429103,17.654849537261054,89.24035513112868,0.08206209055295018,0.0
QD3.276,3358,Quadrupole,18188.437362741475,2.9,1.9359044783661068e-13,1.4743761767022079e-12,1.3101114918954337e-14,0.0,17.326848269326558,90.6738875871688,0.0810210059918033,17.326880383241065,90.67034590633641,0.08102101352067567,0.0
B1.239,3360,Sbend,18213.169473142865,24.431791538026545,5.175998518680558e-13,1.4708234630234074e-12,1.308550747595812e-14,0.0,89.23841466537884,17.655372460817837,0.15760281325743422,89.23877555829627,17.655222177482916,0.15760276753885535,0.0
QF4.276,3362,Quadrupole,18216.369792006226,2.9,5.193333097966211e-13,1.4708234630234072e-12,-1.458100505312124e-14,0.0,90.66993287102154,17.326782579434592,0.15894159476685588,90.67028149430288,17.32689131999266,0.15894153614518178,0.0
B1L.94,3364,Sbend,18239.40190240761,22.73179153802654,1.8351986597053838e-13,1.4743761767022079e-12,-1.471390650610853e-14,0.0,19.76629424122007,81.3849846007103,0.08616911252535549,19.76631014371396,81.38812009100162,0.086169089080526,0.0
QD3.277,3366,Quadrupole,18244.302221270973,2.9,1.2220222244091217e-13,1.4743761767022075e-12,-7.554030328741374e-15,0.0,17.32691714034252,90.6667941009211,0.08209415388818829,17.326893888275652,90.67029154868713,0.082094139248613,0.0
B1L.95,3368,Sbend,18267.33433167236,22.73179153802654,-5.176761797009988e-14,1.4779288903810084e-12,-7.686998485226147e-15,0.0,81.38837935885587,19.766003009953423,0.15591644695252554,81.38803384651018,19.766306375778143,0.1559164353044715,0.0
QF4.277,3370,Quadrupole,18272.23465053572,2.9,-8.382979241628847e-14,1.4779288903810084e-12,-3.674058729521005e-15,0.0,90.67061410146161,17.32699123657852,0.16419611788697594,90.67022627273974,17.32689023772106,0.1641961002920008,0.0
B1S.220,3372,Sbend,18293.766760937106,21.231791538026542,-1.6295298443935735e-13,1.4850343177386094e-12,-3.5193351941973666e-15,0.0,21.9854894262246,74.8204289617378,0.0890955168484802,21.985460648701952,74.81754627088762,0.08909553553982147,0.0
SD58.3,3374,Sextupole,18295.467079800466,1.4,-1.689369825179873e-13,1.4850343177386094e-12,-3.5193351941805342e-15,0.0,19.495222159622816,82.2941248746878,0.08486605636285297,19.4952124589649,82.29093069900055,0.08486608159714927,0.0
SD58.4,3376,Sextupole,18296.967079800466,1.4,-1.742159853092408e-13,1.4850343177386094e-12,-3.5193351941626176e-15,0.0,17.654839619387815,89.24382396717017,0.0811348830877247,17.654843002690182,89.24035126002948,0.08113491031468283,0.0
QD3.278,3378,Quadrupole,18300.167079800467,2.9,-1.9924741042599038e-13,1.4850343177386094e-12,-1.3224773009485543e-14,0.0,17.326843187744245,90.67388072387868,0.0791864293418925,17.326873607987437,90.67034744421758,0.07918646304752462,0.0
B1S.221,3380,Sbend,18321.699190201853,21.231791538026542,-4.840086664792409e-13,1.4921397450962104e-12,-1.3069884731049478e-14,0.0,74.81715867861152,21.98597517645932,0.13561593092924,74.81746749458372,21.985530056976913,0.13561602462317507,0.0
SF58.1,3382,Sextupole,18323.399509065213,1.4,-5.06231660540048e-13,1.4921397450962102e-12,-1.3069884731038133e-14,0.0,82.29054463320381,19.49555174375659,0.14177297980972758,82.29087442655769,19.495270613500523,0.14177307222811672,0.0
SF58.2,3384,Sextupole,18324.899509065213,1.4,-5.25836487636578e-13,1.49213974509621e-12,-1.3069884731025876e-14,0.0,89.23996133484346,17.65504004069366,0.1472046456958112,89.24031692696039,17.65489125494844,0.14720474249092672,0.0
QF4.278,3386,Quadrupole,18328.099509065214,2.9,-5.268986337990454e-13,1.4921397450962098e-12,1.5016413161648887e-14,0.0,90.66995465048488,17.32680944848771,0.14738488043532316,90.67031053438116,17.326916749248387,0.14738497901528394,0.0
B1.240,3388,Sbend,18352.8316194666,24.431791538026545,-1.5552489851522466e-13,1.4885870314174099e-12,1.4556481957205816e-14,0.0,17.65522771382196,89.23538182080762,0.07030708922361527,17.65522982536621,89.23882679151383,0.07030714207776664,0.0
QD3.279,3390,Quadrupole,18356.031938329965,2.9,-1.195102315593665e-13,1.4885870314174097e-12,7.542401370678163e-15,0.0,17.3269187741662,90.66681564668853,0.06923820469842182,17.326896066701945,90.67030875439471,0.06923825960756269,0.0
B1.241,3392,Sbend,18380.764048731355,24.431791538026545,6.702277621783992e-14,1.4850343177386094e-12,7.52697223433316e-15,0.0,89.23905347213166,17.65500653183064,0.13737722417380724,89.2386624409114,17.655162151902598,0.1373772898820897,0.0
QF4.279,3394,Quadrupole,18383.964367594715,2.9,8.535585980361337e-14,1.4850343177386094e-12,3.4166082122340115e-15,0.0,90.67056391234692,17.326931695076205,0.13917593965279157,90.67015935346946,17.326834011244333,0.13917599284131074,0.0
B1.242,3396,Sbend,18408.6964779961,24.431791538026545,1.6984330608593723e-13,1.4814816040598089e-12,3.4009432960783876e-15,0.0,17.655202284994616,89.24229265575123,0.0808999836230471,17.655204081112007,89.23882455620475,0.08089998947880629,0.0
QD3.280,3398,Quadrupole,18411.896796859466,2.9,1.9414852694847497e-13,1.4814816040598089e-12,1.2860039226314906e-14,0.0,17.326848984006386,90.67387891766569,0.08315442102816223,17.326881336257383,90.67033699865951,0.0831544232195364,0.0
B1S.222,3400,Sbend,18433.42890726085,21.231791538026542,4.710433432197902e-13,1.4885870314174099e-12,1.257071686195514e-14,0.0,74.81718178318474,21.9859877289078,0.16944824114974413,74.81749830067679,21.98553974247793,0.16944819483525378,0.0
SF58.3,3402,Sextupole,18435.129226124212,1.4,4.924175918770756e-13,1.4885870314174097e-12,1.257071686196588e-14,0.0,82.29056910455674,19.49556395286951,0.17796357925814968,82.29090705503101,19.49528041116256,0.1779635209004951,0.0
SF58.4,3404,Sextupole,18436.629226124212,1.4,5.11273667170014e-13,1.4885870314174095e-12,1.2570716861977473e-14,0.0,89.23998701197522,17.655051767403158,0.18547569624956103,89.24035116311481,17.65490097200457,0.18547563487693736,0.0
QF4.280,3406,Quadrupole,18439.829226124213,2.9,5.118804582149593e-13,1.4885870314174093e-12,-1.4725327124370434e-14,0.0,90.66997892174643,17.32682130459544,0.18708591988415127,90.67034289595611,17.326927225140086,0.1870858568832852,0.0
B1S.223,3408,Sbend,18461.3613365256,21.231791538026542,1.9480597690524348e-13,1.4956924587750109e-12,-1.457035829246305e-14,0.0,21.98545962234994,74.81466176665228,0.10177993440295367,21.98548913356864,74.81753887302737,0.10177990814946372,0.0
SD59.1,3410,Sextupole,18463.06165538896,1.4,1.7003169675968116e-13,1.4956924587750107e-12,-1.4570358292450926e-14,0.0,19.49521980937999,82.28774240895444,0.09674458751581247,19.495235135792,82.29091452506977,0.09674456859352049,0.0
SD59.2,3412,Sextupole,18464.56165538896,1.4,1.4817615932103337e-13,1.4956924587750105e-12,-1.4570358292441558e-14,0.0,17.654859015273214,89.23687766106819,0.09230247207344676,17.65486069572709,89.24032670339797,0.09230245511900123,0.0
QD3.281,3414,Quadrupole,18467.76165538896,2.9,1.1155439175568832e-13,1.4956924587750103e-12,-7.952873194651224e-15,0.0,17.326908829073666,90.66679869584536,0.0896519655967447,17.32688280626484,90.67030853324952,0.08965195166121985,0.0
B1.243,3416,Sbend,18492.49376579035,24.431791538026545,-8.513675875398974e-14,1.4956924587750109e-12,-7.96846127030979e-15,0.0,89.23905150428872,17.655041128417317,0.16019670482340567,89.23865981682748,17.65519741723316,0.16019669924607502,0.0
QF4.281,3418,Quadrupole,18495.69408465371,2.9,-1.0347942469287879e-13,1.4956924587750109e-12,-2.891365982708888e-15,0.0,90.67056555956582,17.32696751944936,0.16058271084203987,90.67016154957446,17.32686928594316,0.1605826975910637,0.0
B1.244,3420,Sbend,18520.426195055097,24.431791538026545,-1.749919653626364e-13,1.4956924587750109e-12,-2.9069813295671866e-15,0.0,17.655212351931954,89.24232199324413,0.07561946862346391,17.655217504015237,89.23883743041321,0.07561949941018024,0.0
QD3.282,3422,Quadrupole,18523.62651391846,2.9,-1.9806512048952947e-13,1.4956924587750109e-12,-1.2597153455536394e-14,0.0,17.326858929075104,90.67389586897411,0.07390863539900573,17.326894596690735,90.67033721892315,0.0739086792979711,0.0
B1.245,3424,Sbend,18548.35862431985,24.431791538026545,-5.096235933255144e-13,1.4956924587750109e-12,-1.2612794487120293e-14,0.0,89.23843806379945,17.65536410351838,0.1404989885095046,89.23880675733864,17.655211697310154,0.1404991123269953,0.0
QF4.282,3426,Quadrupole,18551.558943183212,2.9,-5.104887529784619e-13,1.4956924587750107e-12,1.460284123103983e-14,0.0,90.66995300320008,17.326773620674352,0.14186871492161152,90.67030833823462,17.32688147442595,0.1418688306611736,0.0
B1S.224,3428,Sbend,18573.091053584598,21.231791538026542,-1.9606538614880265e-13,1.5027978861326119e-12,1.4757708312384423e-14,0.0,21.985451012510342,74.81461623816165,0.08326615610788086,21.9854776536975,74.81750104632337,0.08326621945891842,0.0
SD59.3,3430,Sextupole,18574.79137244796,1.4,-1.7097255090761934e-13,1.5027978861326117e-12,1.475770831239669e-14,0.0,19.495212566329325,82.28770197161249,0.08033949297943302,19.495225478301514,82.29088224482761,0.08033955465560777,0.0
SD59.4,3432,Sextupole,18576.29137244796,1.4,-1.488359884390383e-13,1.5027978861326115e-12,1.4757708312406158e-14,0.0,17.654852977969366,89.23684231314267,0.0777576300474433,17.654852645917824,89.24029991415547,0.07775768763080249,0.0
QD3.283,3434,Quadrupole,18579.49137244796,2.9,-1.1164733593756486e-13,1.5027978861326113e-12,8.122172069768232e-15,0.0,17.326904679981066,90.66677993946409,0.07807525753551915,17.32687727411815,90.67029786616636,0.07807531056029998,0.0
B1S.225,3436,Sbend,18601.023482849345,21.231791538026542,6.322373180545071e-14,1.5099033134902129e-12,8.276805182184603e-15,0.0,74.8177262648206,21.985082986169324,0.1486265605001977,74.81740427465019,21.985531672269037,0.14862661206766012,0.0
SF59.1,3438,Sextupole,18602.723801712706,1.4,7.729695404047413e-14,1.5099033134902129e-12,8.27680518218313e-15,0.0,82.29116316196027,19.494985102950775,0.15589876263719296,82.29080327512797,19.495274240209167,0.15589880703656098,0.0
SF59.2,3440,Sextupole,18604.223801712706,1.4,8.971216181373556e-14,1.5099033134902129e-12,8.276805182181102e-15,0.0,89.24062613850666,17.65474057749621,0.16231420175923908,89.24023845646082,17.654896409270926,0.1623142463335111,0.0
QF4.283,3442,Quadrupole,18607.423801712706,2.9,1.0866588942210337e-13,1.5099033134902129e-12,2.937845271437334e-15,0.0,90.67061574863912,17.327027062535066,0.1633951165974372,90.6702284688435,17.326925512542605,0.1633951581842823,0.0
B1L.96,3444,Sbend,18630.455912114092,22.73179153802654,1.763450496738983e-13,1.5134560271690134e-12,2.8046314925221608e-15,0.0,19.7663088770801,81.39135581401568,0.08572970793795184,19.766299066368624,81.3881891056862,0.08572970877260339,0.0
QD3.284,3446,Quadrupole,18635.356230977453,2.9,2.0432032724607114e-13,1.5134560271690134e-12,1.281472782774661e-14,0.0,17.326854933254996,90.67390355736346,0.0805313620802141,17.32688926911582,90.67035003562184,0.08053135706775821,0.0
B1L.97,3448,Sbend,18658.38834137884,22.73179153802654,4.99485869331906e-13,1.5170087408478139e-12,1.26817450083276e-14,0.0,81.3877474151003,19.766579502333748,0.14801205706402656,81.38807804230457,19.76627726386771,0.14801199579346225,0.0
QF4.284,3450,Quadrupole,18663.2886602422,2.9,5.212658431869944e-13,1.5170087408478135e-12,-1.5124480593992774e-14,0.0,90.6699312238841,17.32674675329106,0.15559792906738354,90.67027929817537,17.326856045240266,0.15559785396719422,0.0
B1.246,3452,Sbend,18688.020770643587,24.431791538026545,1.47198225830536e-13,1.5170087408478139e-12,-1.514021728548095e-14,0.0,17.655216775730022,89.23533441110621,0.07741435139676694,17.65521524058315,89.23879612883363,0.07741432959977487,0.0
QD3.285,3454,Quadrupole,18691.22108950695,2.9,1.0861687646550579e-13,1.5170087408478137e-12,-8.628755068622922e-15,0.0,17.326909544069984,90.66679002622887,0.07674580540587299,17.32688375929217,90.67029962456093,0.07674579322485164,0.0
B1S.226,3456,Sbend,18712.753199908337,21.231791538026542,-7.718825578706401e-14,1.5241141682054149e-12,-8.918220467932806e-15,0.0,74.81772607383546,21.985062048589796,0.1400519856310885,74.81740402001547,21.98550994489161,0.1400519909554485,0.0
SF59.3,3458,Sextupole,18714.453518771697,1.4,-9.235208963642427e-14,1.5241141682054149e-12,-8.91822046793494e-15,0.0,82.2911619052313,19.494964443355816,0.14675206371671753,82.29080159955141,19.495253164100426,0.14675206390416357,0.0
SF59.4,3460,Sextupole,18715.953518771697,1.4,-1.0572942033831544e-13,1.5241141682054149e-12,-8.918220467937787e-15,0.0,89.24062386061586,17.65472049462982,0.15266278267938235,89.2402354193467,17.654876212222874,0.1526627843223368,0.0
QF4.285,3462,Quadrupole,18719.153518771698,2.9,-1.2547081287048521e-13,1.5241141682054147e-12,-2.7017204699772745e-15,0.0,90.67061161034039,17.32700624875271,0.15342434350724926,90.67022295115504,17.3269051910585,0.15342434803910937,0.0
B1S.227,3464,Sbend,18740.685629173084,21.231791538026542,-1.8365170495471261e-13,1.531219595563016e-12,-2.991113793774224e-15,0.0,21.985494532997667,74.82044406175666,0.08335942865141362,21.985467458219702,74.8175546204694,0.08335945765621817,0.0
SD60.1,3466,Sextupole,18742.385948036444,1.4,-1.8873755731239159e-13,1.531219595563016e-12,-2.99111379374456e-15,0.0,19.495227199874947,82.29413845853034,0.07952762011508187,19.49521917978139,82.29093678215139,0.07952765435899224,0.0
SD60.2,3468,Sextupole,18743.885948036444,1.4,-1.9322422800298278e-13,1.531219595563016e-12,-2.991113793713453e-15,0.0,17.654844519954462,89.24383602840051,0.07614725005255964,17.65484953725516,89.2403551317116,0.07614728549425018,0.0
QD3.286,3470,Quadrupole,18747.085948036445,2.9,-2.1797899224487618e-13,1.531219595563016e-12,-1.3670449709832954e-14,0.0,17.32684826878772,90.67388758852677,0.0745855096972844,17.326880383235444,90.67034590693402,0.07458555050351101,0.0
B1.247,3472,Sbend,18771.818058437835,24.431791538026545,-5.560794880121733e-13,1.531219595563016e-12,-1.3686159539786654e-14,0.0,89.23841466425199,17.655372458476407,0.14276196078053607,89.2387755582979,17.65522217752117,0.14276206606720254,0.0
QF4.286,3474,Quadrupole,18775.018377301196,2.9,-5.567863639130256e-13,1.531219595563016e-12,1.6003465936266835e-14,0.0,90.6699328700614,17.32678257699472,0.14416075291301042,90.67028149430662,17.326891319987393,0.1441608494416542,0.0
B1.248,3476,Sbend,18799.750487702582,24.431791538026545,-1.6099621635845551e-13,1.5276668818842154e-12,1.598762824756739e-14,0.0,17.655226842886233,89.23536374652491,0.07910511328845028,17.655228663491297,89.23880900329385,0.07910516195430017,0.0
QD3.287,3478,Quadrupole,18802.950806565947,2.9,-1.2068389679118877e-13,1.5276668818842152e-12,8.812485064555115e-15,0.0,17.326919489441863,90.66680697557754,0.08031726187911856,17.32689701973033,90.67029984508024,0.08031731078830649,0.0
B1L.98,3480,Sbend,18825.982916967332,22.73179153802654,8.229875114729168e-14,1.531219595563016e-12,8.679263310889512e-15,0.0,81.38836768429401,19.7659765464779,0.16510024899416273,81.38801827897711,19.766280522295215,0.16510029872453957,0.0
QF4.287,3482,Quadrupole,18830.883235830694,2.9,1.1670756755268593e-13,1.5312195955630157e-12,2.9281340467116686e-15,0.0,90.67059943152728,17.32696464591812,0.17491555564897043,90.67020671158232,17.326864737286492,0.1749155936535045,0.0
